78844979	516	515,037
78844980	516	516,337
78844982	517	518,213
78844983	519	519,964
78844985	519	520,654
78844987	516	518,180
78844988	510	512,513
78844990	502	505,139
78844992	490	496,040
78844994	474	483,749
78844995	457	468,864
78844997	443	454,546
78844998	436	444,127
78845000	434	438,495
78845002	433	434,754
78845004	432	430,640
78845006	434	428,466
78845007	445	433,733
78845009	461	448,282
78845010	479	467,257
78845016	497	486,421
78845017	513	504,118
78845019	525	518,285
78845020	532	527,526
78845021	536	532,692
78845023	539	536,301
78845025	541	539,617
78845027	542	542,052
78845029	542	543,129
78845031	540	542,381
78845032	537	539,591
78845034	533	535,555
78845035	532	532,341
78845037	532	531,546
78845039	531	531,292
78845040	532	530,984
78845042	532	531,722
78845044	531	531,771
78845045	529	530,353
78845047	526	528,107
78845048	525	526,032
78845049	524	525,040
78845051	523	524,002
78845052	523	522,935
78845054	524	523,079
78845056	524	523,605
78845057	523	523,140
78845059	521	521,793
78845060	518	519,790
78845062	516	517,643
78845063	515	516,394
78845064	516	516,341
78845066	519	517,755
78845068	521	519,704
78845069	523	520,910
78845070	523	521,512
78845072	523	521,751
78845073	522	521,980
78845075	519	521,254
78845077	516	519,000
78845079	513	516,376
78845081	513	514,592
78845082	513	513,904
78845084	514	513,345
78845085	515	513,102
78845087	516	513,600
78845089	516	514,297
78845091	516	515,067
78845093	516	516,165
78845095	515	516,841
78845096	515	516,708
78845098	517	517,283
78845100	517	517,824
78845102	518	517,080
78845103	519	516,912
78845105	518	516,976
78845106	517	516,220
78845108	515	515,627
78845109	512	514,523
78845111	511	513,150
78845112	512	513,294
78845114	514	514,404
78845116	516	515,166
78845118	516	514,889
78845120	516	513,903
78845121	515	513,416
78845137	514	513,454
78845139	511	512,977
78845140	509	511,707
78845142	508	510,762
78845143	508	510,211
78845144	509	509,579
78845146	510	509,071
78845148	511	508,728
78845150	512	509,020
78845152	512	509,929
78845154	512	511,022
78845155	511	512,013
78845156	512	513,094
78845158	514	514,971
78845159	516	516,680
78845161	519	517,730
78845163	521	518,786
78845165	523	519,765
78845167	523	520,605
78845168	523	521,370
78845170	522	522,262
78845171	521	522,851
78845173	521	523,157
78845175	520	522,883
78845177	521	521,878
78845179	523	521,807
78845180	525	522,623
78845181	526	523,235
78845182	527	524,101
78845184	525	524,723
78845185	523	524,162
78845187	521	523,474
78845189	519	522,632
78845191	518	521,039
78845193	518	519,517
78845195	519	518,523
78845197	520	518,033
78845198	521	518,094
78845200	520	518,228
78845202	519	518,127
78845204	517	518,139
78845206	516	518,163
78845208	517	518,794
78845210	518	519,784
78845212	520	520,077
78845213	522	520,301
78845215	523	520,527
78845216	523	520,394
78845218	523	520,745
78845220	522	521,691
78845222	520	521,967
78845224	519	521,595
78845227	520	521,932
78845228	522	522,943
78845229	522	522,734
78845232	522	520,914
78845232	521	519,208
78845234	519	517,829
78845236	517	516,672
78845237	515	516,221
78845239	514	516,203
78845241	516	517,220
78845243	517	518,652
78845245	519	518,877
78845247	519	518,176
78845249	518	516,602
78845251	517	515,095
78845252	516	514,916
78845254	515	515,422
78845256	513	515,437
78845258	512	514,708
78845259	511	513,703
78845260	512	512,813
78845262	514	512,846
78845264	515	513,211
78845265	515	512,865
78845267	514	512,373
78845268	513	512,359
78845270	510	512,024
78845272	509	511,196
78845273	509	511,234
78845275	512	512,443
78845277	514	513,794
78845278	515	513,781
78845279	516	513,174
78845281	516	513,396
78845282	515	513,740
78845284	512	513,282
78845285	509	511,908
78845287	506	510,098
78845289	506	508,751
78845291	508	508,835
78845293	510	509,386
78845295	512	509,411
78845296	513	509,578
78845298	514	510,442
78845299	513	511,627
78845301	511	512,036
78845303	509	511,750
78845305	510	512,225
78845306	512	513,754
78845308	515	515,045
78845310	517	515,473
78845312	518	515,162
78845314	518	514,740
78845315	516	514,405
78845317	513	513,629
78845318	510	512,706
78845320	509	512,358
78845322	510	512,872
78845323	513	513,940
78845325	516	514,913
78845328	517	514,737
78845329	518	513,972
78845331	518	514,341
78845333	516	515,017
78845335	512	514,340
78845337	510	513,322
78845339	509	513,196
78845340	509	512,729
78845342	512	512,237
78845343	514	512,437
78845344	515	511,843
78845346	515	510,999
78845348	516	511,924
78845349	516	514,463
78845351	515	516,522
78845353	515	517,690
78845354	514	518,057
78845356	515	517,283
78845358	516	516,400
78845360	517	515,447
78845362	517	514,282
78845364	517	513,799
78845365	517	514,638
78845367	516	516,058
78845368	515	516,919
78845370	515	517,533
78845372	516	518,205
78845374	518	518,691
78845375	521	519,352
78845377	523	520,186
78845379	523	520,261
78845381	523	520,180
78845383	521	520,580
78845385	520	520,941
78845386	519	521,520
78845388	519	521,922
78845389	521	522,287
78845391	522	522,537
78845393	524	522,115
78845395	527	522,850
78845397	530	525,457
78845398	532	528,541
78845400	530	530,120
78845402	528	529,673
78845403	527	529,431
78845404	525	529,048
78845406	524	527,090
78845408	524	525,092
78845410	522	522,819
78845412	521	519,824
78845413	517	516,957
78845414	513	513,672
78845416	509	510,802
78845418	505	508,590
78845419	503	506,524
78845421	503	505,510
78845423	504	505,192
78845425	506	504,974
78845427	508	505,249
78845429	510	506,225
78845431	510	507,352
78845432	509	507,933
78845434	508	508,479
78845435	507	509,215
78845437	507	509,631
78845438	508	509,898
78845440	508	509,419
78845441	508	507,729
78845443	507	505,781
78845444	505	503,856
78845446	503	502,243
78845447	501	501,524
78845448	501	501,907
78845449	501	502,978
78845451	500	502,805
78845453	499	500,892
78845455	500	499,461
78845456	500	499,056
78845458	501	498,846
78845459	500	498,842
78845460	499	498,594
78845462	497	498,080
78845464	496	497,642
78845465	496	497,634
78845466	498	498,472
78845468	499	499,296
78845470	500	499,137
78845472	500	498,561
78845473	500	498,264
78845475	500	498,613
78845477	499	499,189
78845479	500	500,015
78845481	500	501,295
78845482	500	501,535
78845484	502	501,621
78845485	504	502,875
78845487	507	504,517
78845488	510	506,778
78845489	511	508,947
78845491	509	509,098
78845492	507	507,842
78845494	505	506,935
78845496	504	506,350
78845498	504	505,871
78845499	504	505,298
78845501	505	504,571
78845502	506	504,377
78845504	507	504,732
78845506	508	505,638
78845508	508	506,865
78845510	508	507,872
78845512	507	508,417
78845514	509	509,307
78845516	510	510,897
78845518	512	511,829
78845519	516	513,346
78845521	520	516,521
78845524	521	518,746
78845525	519	518,336
78845527	513	515,349
78845529	503	509,184
78845530	492	500,332
78845531	479	489,821
78845533	467	477,794
78845535	454	464,686
78845543	446	452,397
78845543	442	444,200
78845545	440	439,763
78845562	437	436,180
78845562	432	432,076
78845564	430	429,179
78845565	436	432,306
78845567	450	443,627
78845568	468	459,892
78845570	487	476,807
78845572	503	491,830
78845573	515	503,743
78845575	521	512,264
78845577	523	517,803
78845579	526	523,043
78845580	533	531,266
78845582	538	540,048
78845584	540	543,831
78845586	540	542,466
78845588	539	539,088
78845590	537	535,310
78845592	535	532,294
78845593	532	530,597
78845595	530	530,084
78845596	528	530,485
78845598	527	530,806
78845599	527	530,583
78845601	525	528,768
78845602	524	525,092
78845604	524	522,288
78845606	523	520,865
78845608	521	519,373
78845625	520	518,756
78845626	519	519,651
78845629	519	520,874
78845630	519	521,638
78845632	518	520,969
78845634	518	519,049
78845635	519	517,856
78845638	521	518,152
78845640	520	518,383
78845642	519	517,655
78845643	518	517,611
78845645	517	518,326
78845647	517	518,866
78845648	517	519,178
78845649	517	518,642
78845651	517	517,348
78845652	517	516,077
78845654	517	515,288
78845656	517	515,242
78845658	515	515,105
78845660	513	514,153
78845662	513	513,950
78845664	513	514,768
78845665	515	515,524
78845667	517	516,530
78845668	519	517,440
78845670	519	517,477
78845672	518	516,672
78845674	517	516,078
78845675	515	515,906
78845677	514	515,609
78845678	514	515,773
78845679	514	515,930
78845681	515	515,520
78845682	515	514,831
78845684	515	513,774
78845685	515	513,148
78845687	513	512,703
78845689	511	511,604
78845691	510	511,090
78845692	509	511,199
78845693	510	511,288
78845700	512	512,065
78845701	514	513,043
78845704	516	513,697
78845706	518	514,833
78845708	519	516,461
78845710	518	517,417
78845712	515	516,772
78845713	514	515,801
78845716	512	515,280
78845716	513	514,644
78845718	514	514,548
78845719	516	514,730
78845721	518	515,176
78845725	518	515,686
78845726	517	515,446
78845728	514	514,662
78845729	512	513,761
78845731	512	513,970
78845739	512	514,732
78845741	513	514,542
78845743	515	514,316
78845744	517	514,703
78845746	518	515,060
78845759	517	514,915
78845760	516	514,730
78845762	516	515,770
78845764	516	517,608
78845766	517	518,980
78845768	517	519,311
78845770	518	518,584
78845772	520	518,299
78845774	521	518,687
78845775	522	519,053
78845776	522	519,900
78845777	520	520,363
78845778	518	519,804
78845780	518	519,845
78845781	517	520,103
78845783	518	519,409
78845785	519	518,891
78845787	519	518,134
78845789	519	516,883
78845791	519	516,656
78845793	517	516,747
78845795	515	516,088
78845796	513	515,409
78845798	512	514,861
78845799	512	514,243
78845801	512	513,344
78845802	514	512,675
78845803	517	513,674
78845806	519	515,620
78845807	519	516,774
78845808	518	517,154
78845810	517	517,633
78845811	516	518,179
78845813	516	518,421
78845814	516	518,210
78845816	517	517,554
78845817	517	516,577
78845819	517	515,327
78845822	516	514,300
78845828	516	514,220
78845829	515	514,974
78845830	514	515,423
78845831	513	515,276
78845840	514	515,392
78845842	515	515,855
78845844	517	516,161
78845846	518	516,341
78845847	519	516,532
78845848	519	516,973
78845850	517	516,979
78845851	515	516,165
78845853	513	515,411
78845855	511	514,334
78845857	511	513,065
78845859	512	512,623
78845861	511	511,586
78845863	511	509,577
78845864	511	508,824
78845866	510	508,921
78845867	508	508,391
78845869	507	507,987
78845870	507	508,526
78845872	509	509,847
78845874	510	510,932
78845876	511	510,763
78845877	511	509,905
78845879	512	509,606
78845880	512	510,211
78845881	512	511,042
78845883	511	511,622
78845893	509	511,291
78845894	510	511,009
78845895	511	511,970
78845897	513	512,805
78845900	513	512,607
78845902	513	511,626
78845903	513	511,137
78845905	512	511,309
78845908	511	511,273
78845909	510	511,293
78845911	510	511,528
78845912	510	511,629
78845914	510	511,067
78845915	509	509,596
78845917	509	508,067
78845919	510	508,005
78845921	510	508,877
78845923	510	509,403
78845924	510	510,044
78845925	511	511,202
78845927	513	512,892
78845928	515	514,686
78845930	518	516,395
78845931	519	517,751
78845933	520	518,254
78845934	520	518,692
78845936	519	518,969
78845938	517	518,344
78845939	515	517,128
78845940	513	515,600
78845942	513	514,365
78845943	513	513,761
78845944	514	513,321
78845946	516	513,727
78845947	518	515,340
78845948	520	517,423
78845950	520	519,118
78845951	518	519,155
78845953	517	518,319
78845955	516	517,997
78845956	517	518,051
78845957	518	518,401
78845959	519	518,476
78845961	521	518,731
78845963	523	520,162
78845965	523	521,463
78845967	522	521,580
78845981	522	521,913
78845981	522	523,076
78845982	523	524,143
78845984	525	525,287
78845986	527	526,523
78845988	528	526,963
78845990	530	527,337
78845992	530	528,194
78845994	528	527,885
78845995	526	526,660
78845997	525	526,337
78845998	525	526,827
78846000	526	527,411
78846001	527	527,682
78846003	528	527,418
78846005	528	526,725
78846007	529	526,465
78846009	529	527,209
78846011	527	527,374
78846015	524	526,017
78846017	521	524,106
78846019	520	522,665
78846021	518	521,198
78846022	516	518,341
78846024	515	515,283
78846026	514	513,332
78846028	513	511,929
78846030	510	510,287
78846031	507	508,141
78846033	505	506,634
78846035	504	506,179
78846036	505	506,364
78846038	507	507,234
78846040	510	508,518
78846042	512	509,704
78846044	514	510,748
78846045	514	511,747
78846048	512	511,786
78846048	510	511,064
78846050	509	510,985
78846051	509	511,454
78846053	509	511,379
78846055	509	510,258
78846057	509	508,646
78846059	510	507,730
78846061	509	507,354
78846063	508	506,709
78846064	506	506,272
78846066	503	505,474
78846068	502	504,426
78846069	502	504,333
78846071	503	504,415
78846072	502	503,188
78846074	501	500,610
78846076	500	498,474
78846078	499	497,573
78846079	497	496,989
78846094	494	495,851
78846095	493	494,870
78846097	492	494,654
78846099	494	494,880
78846101	495	495,365
78846102	496	495,053
78846104	496	494,160
78846106	496	493,759
78846107	496	494,240
78846109	496	495,491
78846111	495	496,429
78846112	495	496,738
78846114	496	497,297
78846115	496	497,407
78846117	497	496,595
78846119	497	495,904
78846127	499	496,146
78846127	500	497,681
78846129	501	499,474
78846130	500	500,450
78846132	498	500,023
78846134	497	498,953
78846136	498	498,960
78846138	499	499,596
78846139	501	500,003
78846141	503	500,805
78846143	504	501,775
78846145	504	502,252
78846146	503	502,439
78846148	503	502,976
78846150	505	504,909
78846151	510	508,805
78846153	515	513,530
78846156	518	516,586
78846157	520	517,600
78846159	520	517,873
78846160	514	515,648
78846162	505	509,388
78846164	492	500,356
78846165	476	488,245
78846167	461	473,829
78846169	447	459,465
78846171	436	445,803
78846172	431	435,121
78846174	429	429,122
78846176	425	424,523
78846178	421	419,420
78846180	421	417,591
78846181	427	422,378
78846183	442	434,513
78846184	461	452,296
78846186	480	470,583
78846187	497	486,113
78846189	511	499,219
78846190	518	509,045
78846192	523	515,756
78846194	528	523,030
78846196	533	531,611
78846197	537	538,716
78846199	539	542,410
78846201	540	542,570
78846202	539	540,162
78846204	538	536,633
78846206	537	534,073
78846208	536	533,279
78846209	535	533,761
78846211	533	534,530
78846213	530	534,075
78846215	528	532,399
78846217	525	529,730
78846218	524	526,215
78846220	525	523,991
78846222	527	523,900
78846224	528	524,571
78846226	528	525,260
78846227	528	526,428
78846229	526	527,492
78846230	524	527,173
78846231	523	526,310
78846232	523	525,614
78846234	524	524,799
78846235	524	523,576
78846237	524	521,998
78846238	524	521,244
78846240	524	521,824
78846241	524	523,178
78846243	522	523,950
78846245	520	523,124
78846246	519	521,854
78846247	519	520,953
78846249	520	520,220
78846251	520	519,324
78846253	521	518,561
78846254	521	518,722
78846256	520	518,984
78846257	518	518,638
78846258	517	518,421
78846260	516	518,485
78846262	515	517,804
78846264	516	516,884
78846265	517	516,712
78846267	517	516,115
78846269	518	515,479
78846271	518	515,985
78846272	517	516,415
78846274	516	516,427
78846276	515	516,626
78846278	514	516,427
78846280	514	515,791
78846281	514	515,090
78846282	514	514,040
78846284	515	513,332
78846286	515	513,390
78846288	515	513,519
78846290	514	513,659
78846292	514	514,110
78846294	514	514,977
78846295	513	515,107
78846296	513	514,244
78846298	514	513,983
78846299	515	514,308
78846301	514	513,722
78846303	515	513,070
78846305	516	514,234
78846307	514	514,858
78846309	511	512,945
78846311	510	511,255
78846312	511	511,727
78846313	511	512,400
78846315	511	511,636
78846317	512	510,979
78846319	514	511,809
78846321	516	513,574
78846323	518	515,657
78846325	517	516,861
78846326	515	516,117
78846328	513	514,730
78846330	513	514,319
78846331	513	514,560
78846332	514	514,563
78846334	514	514,123
78846336	515	513,609
78846338	516	513,907
78846340	515	514,164
78846342	514	513,570
78846344	514	513,786
78846346	514	514,926
78846348	515	515,926
78846349	515	516,377
78846351	516	516,193
78846353	516	515,790
78846354	515	514,697
78846356	514	513,209
78846357	514	512,866
78846358	515	514,044
78846359	516	515,833
78846361	518	517,677
78846363	520	519,666
78846364	521	520,947
78846365	521	520,873
78846367	521	520,333
78846369	520	519,820
78846371	518	518,677
78846372	516	517,070
78846374	515	516,041
78846376	516	516,306
78846378	517	517,338
78846380	519	518,287
78846381	520	519,063
78846383	522	519,926
78846384	522	520,807
78846386	521	520,729
78846388	519	519,779
78846390	517	518,669
78846392	515	517,365
78846394	514	516,041
78846396	515	515,539
78846397	514	515,028
78846399	514	513,486
78846401	515	513,016
78846403	515	513,735
78846405	515	514,094
78846407	516	515,084
78846409	517	516,967
78846411	517	518,063
78846413	517	517,940
78846415	518	517,922
78846417	518	518,050
78846419	519	517,932
78846421	519	518,111
78846422	517	517,459
78846424	516	516,094
78846426	516	516,096
78846428	517	517,257
78846430	518	518,362
78846432	518	518,600
78846434	517	517,553
78846436	518	516,810
78846438	518	517,282
78846439	517	517,133
78846441	517	516,646
78846443	515	516,337
78846444	512	514,418
78846446	511	512,217
78846456	510	511,342
78846457	511	511,034
78846458	512	511,372
78846459	513	511,920
78846461	512	511,620
78846463	512	511,017
78846465	513	511,819
78846466	514	513,660
78846468	514	514,686
78846469	514	514,707
78846470	515	514,910
78846472	515	515,227
78846474	515	514,814
78846476	514	513,983
78846478	513	513,036
78846480	512	512,265
78846482	513	512,550
78846484	512	513,102
78846485	512	512,615
78846486	513	512,614
78846487	515	513,925
78846489	517	515,546
78846491	519	517,181
78846492	520	518,620
78846493	519	518,981
78846495	519	518,749
78846497	518	518,908
78846498	517	518,515
78846500	517	517,877
78846501	519	518,503
78846503	520	519,624
78846505	520	519,516
78846507	520	518,844
78846509	519	518,510
78846511	519	518,480
78846513	519	519,160
78846515	518	519,486
78846517	518	519,028
78846519	518	518,794
78846520	519	518,808
78846522	520	519,079
78846524	519	518,776
78846526	518	517,515
78846528	517	516,751
78846530	517	517,005
78846531	515	516,892
78846533	513	515,269
78846534	513	513,905
78846535	514	514,120
78846536	514	514,159
78846538	516	514,104
78846540	518	515,584
78846542	518	516,940
78846544	517	516,738
78846546	516	516,365
78846548	515	516,329
78846549	516	516,748
78846551	518	518,157
78846552	520	519,641
78846554	523	520,930
78846559	526	522,931
78846559	529	525,511
78846561	529	527,374
78846563	527	527,282
78846565	525	526,298
78846567	525	526,412
78846569	527	528,019
78846571	529	529,790
78846575	530	530,124
78846580	531	529,463
78846582	531	528,942
78846584	531	528,805
78846586	530	529,080
78846588	527	528,665
78846589	525	527,398
78846591	524	526,734
78846593	522	525,616
78846594	519	522,293
78846599	516	517,796
78846601	515	514,454
78846603	515	513,354
78846605	514	513,122
78846607	510	511,438
78846609	506	508,310
78846611	503	505,793
78846612	502	504,604
78846614	504	504,859
78846615	506	506,009
78846617	509	506,948
78846619	512	508,342
78846621	514	510,280
78846622	513	511,253
78846624	511	510,938
78846626	510	511,004
78846627	509	511,756
78846629	509	511,940
78846630	509	511,348
78846632	509	509,947
78846633	509	508,117
78846635	508	506,387
78846637	507	505,033
78846638	505	504,323
78846640	503	503,877
78846642	501	503,440
78846644	502	503,787
78846646	503	504,897
78846647	504	505,006
78846648	504	503,729
78846650	503	501,822
78846651	503	500,520
78846653	502	500,558
78846655	500	500,488
78846656	499	500,248
78846657	499	500,882
78846659	499	501,387
78846661	501	501,512
78846662	503	502,133
78846663	505	502,754
78846665	506	503,168
78846666	507	504,026
78846668	508	505,824
78846677	507	507,478
78846678	505	507,419
78846680	505	506,987
78846682	505	507,198
78846684	506	506,952
78846685	505	505,608
78846687	504	503,299
78846688	503	501,476
78846690	503	501,267
78846692	503	502,247
78846693	504	503,858
78846695	504	505,285
78846696	503	505,166
78846698	503	504,060
78846699	502	502,948
78846701	502	501,654
78846703	503	501,379
78846705	503	501,978
78846707	503	502,203
78846709	502	502,214
78846711	502	502,338
78846713	502	502,793
78846714	504	503,825
78846715	508	506,270
78846717	512	509,708
78846719	517	513,254
78846720	519	516,315
78846722	518	517,047
78846724	512	514,370
78846726	503	508,377
78846727	492	500,015
78846729	478	489,208
78846730	463	475,357
78846731	448	459,913
78846732	436	445,170
78846734	429	433,796
78846735	424	426,287
78846736	419	420,156
78846738	413	414,043
78846740	409	409,296
78846742	414	410,364
78846744	428	420,793
78846746	449	438,527
78846748	470	458,314
78846749	491	476,806
78846750	509	494,016
78846752	519	507,899
78846754	525	517,032
78846755	528	524,344
78846757	532	531,609
78846759	538	539,229
78846761	542	545,263
78846763	543	546,248
78846765	542	542,879
78846767	542	539,134
78846769	541	537,164
78846770	539	536,147
78846772	535	535,142
78846774	531	533,988
78846777	528	532,976
78846779	527	532,203
78846779	526	530,669
78846781	526	527,852
78846782	526	524,855
78846784	526	522,611
78846787	526	521,727
78846789	525	522,250
78846790	523	523,072
78846792	521	523,608
78846794	521	524,389
78846796	521	524,995
78846798	522	524,327
78846798	523	522,906
78846799	524	521,547
78846801	525	520,932
78846802	524	521,019
78846803	522	520,942
78846804	522	521,877
78846806	521	523,799
78846808	521	524,528
78846809	520	523,643
78846810	519	521,249
78846815	519	518,525
78846815	520	517,319
78846817	519	516,837
78846819	519	516,562
78846820	517	516,966
78846822	516	517,296
78846823	516	517,969
78846825	516	518,691
78846826	516	518,088
78846827	517	517,007
78846834	519	516,888
78846836	521	517,824
78846837	522	519,063
78846839	521	519,747
78846840	519	519,547
78846842	519	519,828
78846845	519	521,080
78846846	520	521,857
78846847	522	522,332
78846849	523	522,589
78846851	524	522,128
78846852	523	521,353
78846854	521	520,127
78846856	518	518,643
78846857	516	517,626
78846859	516	517,803
78846861	515	518,057
78846863	515	516,944
78846865	515	515,502
78846866	516	514,633
78846867	518	514,982
78846869	518	515,964
78846871	516	515,644
78846872	514	514,594
78846873	514	514,843
78846875	514	516,009
78846876	515	516,583
78846878	516	516,642
78846880	518	516,796
78846881	520	517,493
78846883	520	518,020
78846884	520	518,044
78846886	517	517,660
78846888	516	516,937
78846889	514	516,660
78846890	513	515,941
78846892	513	514,851
78846894	514	514,315
78846895	514	513,550
78846897	515	512,760
78846899	516	513,258
78846901	516	514,408
78846902	515	514,934
78846903	514	515,087
78846905	512	514,698
78846907	513	514,317
78846909	514	514,915
78846911	516	515,505
78846913	517	515,626
78846915	517	515,304
78846917	517	514,988
78846919	515	514,819
78846921	512	513,637
78846922	511	512,582
78846924	511	512,961
78846926	511	513,150
78846928	512	512,564
78846930	515	513,004
78846933	517	514,469
78846934	517	514,952
78846936	517	514,859
78846937	517	515,845
78846939	517	517,401
78846940	517	518,547
78846942	518	519,413
78846947	520	520,458
78846949	521	521,044
78846951	523	521,104
78846953	523	521,238
78846955	521	520,311
78846957	519	518,739
78846958	518	518,444
78846963	515	518,105
78846965	514	516,643
78846967	514	515,841
78846968	514	515,280
78846977	516	514,690
78846978	518	515,419
78846979	519	516,463
78846981	520	517,395
78846983	519	518,402
78846985	518	518,744
78846986	517	518,840
78846989	517	519,048
78846991	517	518,902
78846992	517	518,014
78846993	517	516,692
78846995	518	516,046
78846997	518	516,214
78846999	517	516,105
78847001	516	515,830
78847003	514	515,587
78847005	513	514,994
78847007	513	514,732
78847009	514	514,938
78847011	515	514,987
78847013	516	514,793
78847015	517	514,856
78847017	516	514,816
78847019	514	513,873
78847020	511	512,409
78847022	508	510,718
78847024	508	509,839
78847025	509	510,493
78847027	511	511,301
78847029	512	511,358
78847030	514	511,364
78847031	515	512,131
78847033	514	512,574
78847034	514	512,803
78847035	512	513,415
78847036	511	513,273
78847038	511	513,125
78847040	512	513,460
78847042	513	513,372
78847044	514	512,869
78847058	515	512,624
78847059	515	512,786
78847061	513	512,426
78847063	512	511,931
78847065	513	513,176
78847067	514	515,432
78847068	515	516,549
78847069	515	516,186
78847071	516	515,336
78847072	517	515,172
78847074	517	515,288
78847076	517	515,340
78847095	516	515,689
78847095	515	515,882
78847097	515	516,207
78847099	516	517,128
78847101	517	517,882
78847103	517	517,515
78847104	517	516,343
78847106	516	515,168
78847107	514	513,750
78847109	511	511,871
78847110	509	510,293
78847112	509	510,134
78847113	509	510,744
78847115	509	510,445
78847116	511	510,189
78847118	512	510,761
78847120	512	510,637
78847122	512	510,227
78847124	512	510,814
78847128	511	511,515
78847130	511	511,894
78847132	512	512,866
78847134	515	514,737
78847136	517	516,559
78847137	519	517,411
78847139	520	517,861
78847141	521	518,607
78847142	522	520,022
78847147	522	521,668
78847147	522	522,729
78847150	522	523,398
78847151	522	523,578
78847152	522	523,030
78847154	522	522,091
78847155	523	521,597
78847157	523	521,691
78847165	523	521,759
78847165	520	520,994
78847167	519	519,727
78847169	519	519,913
78847171	519	520,674
78847173	520	520,699
78847174	522	521,185
78847175	523	521,847
78847177	525	522,408
78847178	526	523,691
78847180	525	524,462
78847181	523	523,840
78847183	520	522,491
78847184	518	520,844
78847186	516	519,107
78847187	515	517,115
78847189	513	514,602
78847190	512	511,890
78847192	512	510,457
78847194	511	510,106
78847195	509	509,195
78847197	506	507,586
78847198	504	506,044
78847199	502	504,788
78847201	503	504,161
78847203	505	504,878
78847204	507	505,873
78847206	508	506,094
78847208	510	506,722
78847210	511	508,469
78847212	511	510,051
78847213	509	510,337
78847214	507	509,479
78847216	506	508,533
78847217	506	507,990
78847219	507	507,581
78847221	508	507,239
78847223	509	506,985
78847224	509	506,877
78847226	507	506,288
78847228	505	505,242
78847231	505	505,465
78847231	506	507,252
78847233	507	508,710
78847234	507	508,548
78847236	507	507,196
78847238	508	506,293
78847239	508	506,226
78847240	507	505,857
78847242	505	505,056
78847244	502	503,879
78847246	501	502,892
78847247	502	503,413
78847249	503	504,399
78847251	505	504,675
78847252	505	504,301
78847254	506	503,612
78847272	506	503,736
78847274	506	504,503
78847275	505	505,186
78847277	503	505,133
78847279	502	504,400
78847281	503	504,418
78847281	505	505,322
78847283	506	505,652
78847285	508	505,548
78847286	508	505,802
78847288	508	505,950
78847290	506	505,889
78847292	505	505,830
78847294	505	506,502
78847296	506	507,750
78847298	506	507,985
78847299	507	507,152
78847301	508	506,631
78847303	509	506,677
78847305	509	506,872
78847306	508	506,988
78847307	505	506,325
78847309	504	505,508
78847311	505	506,350
78847313	508	508,576
78847315	512	511,051
78847316	517	513,815
78847317	521	516,752
78847319	523	518,995
78847321	523	520,257
78847322	517	519,127
78847323	506	513,096
78847325	494	503,561
78847327	478	491,609
78847328	462	476,126
78847330	446	458,949
78847332	434	442,967
78847334	428	431,317
78847336	426	425,368
78847337	423	421,937
78847339	419	418,204
78847340	419	416,635
78847342	427	421,948
78847344	441	434,497
78847345	461	451,504
78847346	483	470,871
78847348	504	490,020
78847349	520	506,333
78847351	529	518,191
78847352	533	525,935
78847354	535	532,009
78847355	537	537,940
78847357	541	543,809
78847359	543	547,785
78847361	544	547,589
78847362	544	544,505
78847364	543	540,761
78847366	542	537,750
78847367	540	536,464
78847369	536	535,805
78847371	532	534,847
78847372	528	533,726
78847373	526	532,196
78847375	524	529,716
78847377	524	526,328
78847378	524	523,135
78847379	523	520,203
78847381	522	517,939
78847383	520	517,322
78847385	517	517,373
78847387	515	517,600
78847389	514	518,273
78847391	513	518,062
78847392	513	516,252
78847394	513	513,774
78847396	514	511,627
78847398	516	511,215
78847400	517	512,596
78847402	517	514,361
78847404	517	516,384
78847406	517	518,688
78847408	517	520,216
78847408	518	520,692
78847410	519	520,468
78847412	519	519,104
78847413	519	517,094
78847415	520	516,444
78847416	518	516,569
78847418	515	515,441
78847419	513	514,444
78847421	511	514,323
78847422	512	514,428
78847424	513	514,897
78847426	515	514,926
78847428	518	515,205
78847430	519	515,953
78847432	518	515,619
78847434	515	514,361
78847436	513	513,567
78847437	511	513,662
78847439	511	514,008
78847441	512	514,467
78847443	513	514,379
78847445	515	513,730
78847447	516	513,399
78847449	517	513,450
78847451	518	514,574
78847452	517	516,173
78847453	516	516,971
78847455	515	517,465
78847457	516	518,194
78847459	517	518,835
78847461	518	518,532
78847463	517	516,824
78847465	518	515,268
78847467	517	515,065
78847469	516	514,951
78847471	515	515,068
78847472	513	515,284
78847474	512	514,666
78847475	512	514,132
78847476	512	513,531
78847478	514	512,997
78847480	515	513,218
78847481	515	513,083
78847482	514	512,474
78847484	511	511,544
78847486	510	510,741
78847487	510	511,446
78847489	512	513,128
78847490	514	514,650
78847492	515	515,028
78847494	516	514,436
78847496	515	513,604
78847497	514	512,581
78847499	513	512,314
78847501	513	513,199
78847503	513	514,402
78847505	514	515,336
78847507	515	515,919
78847509	516	515,940
78847511	516	515,265
78847513	518	515,231
78847515	519	516,706
78847516	519	517,996
78847518	518	518,312
78847519	515	517,506
78847521	514	516,024
78847522	513	515,168
78847524	514	514,724
78847526	515	514,620
78847528	517	515,037
78847530	518	515,793
78847532	518	516,321
78847534	519	517,200
78847536	519	518,868
78847538	520	520,374
78847540	520	521,376
78847541	521	521,769
78847543	522	522,014
78847544	522	521,826
78847546	523	521,407
78847547	522	521,291
78847549	521	520,684
78847551	518	519,417
78847552	516	517,799
78847554	515	516,792
78847556	515	516,528
